X,Y
-2.004197480898413,2.3804830224089546
8.606347311011891,2.546023644205886
-6.018112472286312,-1.9152356494449885
9.321495387897233,0.7412331396984237
6.493035550478453,-4.665609951125006
7.497224827365166,-1.5737439652103768
-0.4145129525536735,1.2882807011352702
-8.039320036124064,0.1554028001043859
-8.271722908938678,-0.011620337524869129
8.442900928303384,0.3593533008338188
-1.4182184741090964,-3.8004584902757896
-7.246587185847551,-2.4733186698436183
7.496955012189382,-0.9938195583425866
9.285975107021308,-4.389182223668602
-0.4721540376301441,2.7471930387526324
-1.3888933524048692,-1.7500931143505816
-1.7668863596170468,2.322474775385299
0.6585151543359107,4.471507267519318
1.2696481042548307,-0.9104709112483711
-9.546175474710061,-2.3691844707195076
6.436379373543971,-0.3566811311770399
-9.502269399716589,-4.702750724178188
-0.8689366436282668,-0.4836857778676631
9.47193010289421,4.187043367532169
-9.59021571659444,-2.121840461622373
9.186516833171488,-1.6861370883958946
7.459912479833207,-2.1565137885347143
-7.377730552684254,2.7950320990981767
-6.699730755131139,4.758810820862921
7.422305906547486,-1.27054096494689
-1.6052384581453527,-1.5545818803072429
-8.473793187666898,2.249533333946042
0.6776728671023857,0.3627206193422827
-7.702820149450959,3.0353790788682495
8.380022848856946,-2.2690161566431843
9.208532116791755,-4.810438784586899
8.66217100109942,-0.15743041141017322
0.07575577683517842,1.7475817715313582
-1.9290658136886822,2.359724022918038
-1.4860650911233737,-2.639283799736465
1.1595727767779493,-2.73386623858489
-6.898570178441748,-1.6261322896992034
-8.316322768570497,0.6574152545341017
8.082435805186321,-3.5698081490886446
-0.11910205385465034,-3.9538700951425234
7.970592102430942,-2.717829710009717
-1.2654830902302052,0.37195187727266443
-8.411159082804282,-3.476421623246282
-7.530532131312004,-4.238145388966683
6.100265688330289,-3.235326348487572
-1.8529249292780996,1.8317996658151579
-7.845323972567337,-3.3523807868729003
8.667556921216573,-4.481693297681955
8.99268856424586,0.9825583074072339
-0.3293387368467542,1.893489757948518
9.555734135563661,0.7241108692462772
-7.673540963399446,-1.162358697101956
-8.090034260376385,-3.426234628206275
9.760545381777415,1.5940711997296741
-5.145518688159571,2.8719018895440644
-2.2480115749697323,4.503578827980993
9.077814735743559,-4.78913312434499
-6.849552956871159,-4.1581641851165765
-6.0890503915745064,-1.3247236775660687
-3.132683734755397,-4.25676417570383
-5.469363266824354,-0.0016363354534965069
-8.995536760962556,-4.825395736315995
-7.353665828901972,0.268257047315541
-0.29352762218335826,-2.663944748617424
6.882613946377063,-4.599142115118333
-2.117599831936743,2.8356623812802884
7.1492764893298855,-2.7828993145032332
8.084557787729867,-4.176514349474727
0.14946747546319017,4.742655547089047
-8.73885922279232,1.357290048932681
0.36771062168218016,1.4071966092035302
-9.18577430762567,0.34578135081852235
-9.413469141189148,1.1153796233108606
-0.3517954451952132,-3.2570076014984273
-6.038554918850152,-0.8668547889801541
7.738704147885585,1.2859122390299769
-2.0809345086078395,0.30429790498794684
9.545215556068534,2.2893790218796433
-6.751003156809869,-1.4269719541014094
8.87079525904284,-1.184110699617953
-3.7307958574666378,-4.472372941836472
0.7437856097869684,4.957325970982021
-8.242717690756077,4.000628312741851
6.692198875729069,-3.325911756275941
0.9385190442387383,0.6596278205136263
5.38834204547938,-0.6285097007096931
8.260635578378587,-3.717477108576268
0.7124011745229186,-1.5424627811388891
1.980190335923158,-3.2127736602245403
8.918196381644584,0.08802151420076854
-8.404560147051791,0.6077086430532885
-0.17429346385465116,-0.1829793827178614
7.559188637476673,-4.367628208250621
0.2863248969987513,-3.802753027089137
5.3327485725665404,3.8850388494034362
9.892470318699694,-2.007215760277127
-9.272820624087304,-0.788963142610184
-1.5429890737619623,-1.8324532734173218
-1.020770845493848,-1.7696112802698427
-5.880317762232807,-1.3224781604100189
-1.7495360660404344,1.619684772604404
7.05970833456913,-0.8023937803991039
8.769617736476633,2.0063536664381507
-0.2133576389670626,-1.6244242455069569
6.838786103555485,1.3138160596909483
8.76947694691886,-1.820657324244055
-1.7069453948671374,-4.970758872063393
9.298528029694427,-2.341326036860507
9.521970123820886,0.9153491392867954
1.626240359072293,3.9934355330945337
6.980849202437085,4.230790351956532
-5.065974553882593,-1.9640690591133856
7.946352292245727,4.971456276025826
-1.370718606188035,0.6722408873410171
8.746156982330366,-3.363678310515783
0.888745718453352,-3.619545954662875
-1.6802305001029083,-2.860099771730363
9.503635777615887,1.1507225068519809
-5.288585657839606,-2.6975429827547037
-9.110287210060932,-2.356891902623853
6.874575161545501,0.6925172597690921
8.384822467653091,-1.402567378719576
-8.630857480013603,3.265632607402795
-7.468337463533256,-2.0518742268080925
7.272519563752674,-1.2109958283364053
6.827714125562036,-1.8283910307802218
6.548771337664448,-3.237363787541611
6.880146925347269,-1.2662257161885773
0.25987734283699204,-3.0788959621146503
-9.670588414862927,1.1333742041304067
-0.45042344629047193,4.49628854030234
-7.056645391436485,0.7722916835227922
1.6850384823062932,3.058302458298307
0.3505876242783721,0.9947094204635674
-6.557862578621474,1.581979664032703
-6.5868897565052915,-2.337092859434992
-6.076553908125577,1.6505686969806632
-8.553153121429,-0.9172370074407246
0.020920501368614453,-1.8474643417117251
7.088941246747908,4.211813079959919
-9.142174174954281,0.9294933403888539
-7.727105659997071,4.125455486138472
7.6166420797790515,1.4023399314259652
-7.479593774682643,3.450968068136987
-8.610451592560036,-0.902675569879257
-7.88197146523661,3.36980839032155
8.957867667874467,2.099213844535271
7.726816324173715,2.0667605348621283
2.312298008880374,-4.523212330973224
1.0662211402609927,2.788607258492104
0.16282566161702938,-0.6807943137629646
-1.3809061733715886,3.615338973483386
-6.9005281911466,-1.670024825869072
6.438730802525519,-4.699929155982599
-7.336365047478484,-0.723742008296826
9.675645412717245,3.414730913181355
-8.848973461209177,4.604713845010993
-8.797523474688125,-0.8227034816222023
6.940067149064223,-1.0145489721918297
-1.8380684774072762,-1.4198046145169165
6.375060175525274,-3.5174870573627093
-8.858313812683825,2.0823736960051518
-7.082080176565986,2.4747814130165127
-7.646586091811707,-0.009175461838023757
-1.8249339408242786,2.662894116444794
0.12238413383857072,-0.13851991544149378
-7.035003078260933,-1.7413386118552863
8.661428858798605,-3.9809211672753086
9.620296785596398,1.1423417167803258
5.7349819388424645,3.8237482787104646
-9.481387181519674,-1.0841746082856671
2.86131739129808,-0.26908204689933335
-8.097581544654027,3.861706638849803
-0.5695153146229579,-4.136521672008042
3.5363377708295847,2.8768050061926376
-4.986781864866883,-4.710960457298976
-8.612893035052458,-3.3565290423147376
-6.323027436413547,3.247304078841397
-1.4711045647904761,0.1944575809819682
-6.556669777966821,-2.322605961853749
-9.55876644763409,4.323832105335207
1.4942175243406304,-4.32600636797701
1.4283469177462678,4.300863302087446
-1.26244981203779,-2.375386420581842
-2.116784773283711,-3.326473286030849
-1.0234523214059763,3.5278595231250236
3.0408738321052056,-4.892094497949346
9.357979574146857,-3.6319654373660915
1.163771371345243,-1.3996634852221899
-7.678345794917869,3.2348360932564795
1.407212000425762,-2.732107730437244
0.4101652921692107,-1.882205100075094
-9.352141214039282,0.19191294942182058
0.7535990944257964,4.934833510592707
-9.604648800787562,-2.8622081163420554
-8.216750947425842,1.8136108192727072
-1.8460623659826432,-3.851707077739378
-8.373443317533393,-3.7147529872911553
-9.514891903227154,4.014698500106782
-0.055243086767045924,-3.6728542088056293
6.431964050641767,3.3182653214334437
-1.9181570888247972,-2.1989336475474595
0.39662632661068464,-2.447024661293912
-1.5451566644405013,1.666743721701737
0.901013002730922,2.246201714890197
-8.836848397359468,2.4261486624263684
7.946934380265155,0.5477721049393312
-5.845011096168411,-2.4893700338610634
-0.03513875566847169,3.2864029323921944
8.283764310688618,3.8581809855001676
1.971939308766654,-0.6767786850950364
-5.521540305961281,4.836522236088651
8.043370978985987,-1.2342230614587502
-1.73608734939954,0.9341540293622739
-6.526434349121752,3.232080168831299
-2.501800578098157,-2.0152131962879114
-7.432124513974847,4.245741902764369
0.1627041748325162,-4.419217768128876
-8.418002770758886,2.391333618039761
2.893312443697315,-1.673310248540567
0.7169506968705903,-3.0744438930835893
2.7540316956117863,0.8102193041372621
-0.7057298847164333,1.3966011315801916
-5.969018868821894,-1.3287322835393511
-7.9472464013459865,3.016728036134488
-8.622896793865934,-2.200277917167117
7.164653933384745,-2.9998947151013358
-7.932137188323189,3.393812327674352
-7.614947215119319,2.95694669384846
-0.7675352757248568,2.8174248077525395
1.407641581897284,1.2119947246346863
-7.190573000697396,-3.2735296077758456
-7.8928741059895335,-2.7228539156596887
-6.882154375258356,3.000238672433385
-0.3770797361252072,3.378943080163694
-4.749624213477168,-4.118009891620505
9.012609941221573,1.7916821258335194
9.191037942796061,1.1229929110826156
-9.943120767052045,3.179144937592662
-9.064976640991887,-4.081557593885799
6.363479379478559,-4.224410241458254
-8.53058635876324,-1.7847211437738797
6.444564466804319,-1.0589817135199695
-7.979400027303405,1.9026437002941607
8.940391506802381,2.9170873889827265
-7.798246099429697,-2.7809080077420423
-8.185005114769712,-4.1184818574659925
-8.59552972201195,4.8223127411492115
-8.803342592414733,2.6917591604341364
-8.261478698500921,3.8875503464170773
-0.05541236480528511,0.25158602207869407
-6.021674202621856,0.5392525519607236
-9.54250929267167,-3.4435590535806604
7.635199771631012,0.19055694598280937
-7.605958932235843,1.1043409069336905
8.440110119118604,3.5362267827440803
8.506511592861926,4.859887638479938
-8.288726352014766,-2.732222198290252
6.6988425436417245,4.709571251427436
1.5126810591225883,-4.445532909937974
-8.341825897290082,0.4885417394352807
7.528329602718891,-2.992196069517079
6.606936373970221,2.8904427549719784
-0.23587591978435363,-3.1384750630067115
8.187728099249998,0.4632441806914942
-0.8151529380335116,3.5992557829637235
0.49119317967837084,-4.416679260062416
-7.655973371782803,2.5053872189377078
1.1429896341280443,0.9252531619969497
0.7024974779934219,-1.7978445691922627
8.997281151087122,0.6844229760465472
-7.844884788017568,3.259102732327392
-8.823400756130706,-0.9292764659061117
-0.8158857025335209,1.6239812730947047
1.3117020456983113,1.6103526563312185
1.3139457547141138,3.0891528953791454
1.156494159760948,-4.4195397650253305
-8.677077952288998,3.420793451040133
9.114958236964195,3.976545142301836
0.8777178272033019,-2.6670462293216657
5.811690124020554,1.4188041606458635
-6.989888515360878,0.5488754460439402
9.667050417929865,3.430053841295667
9.238526820538034,3.5312673384875684
2.0700558924074777,-1.6228021587330765
0.3999621269569289,-3.442432205328979
8.731438304286755,1.3937927096269478
8.027702759926456,-0.23754574952467156
9.055285331594874,0.08325807913633021
-8.392991702475037,2.280801113095407
2.422774288730986,-2.0959365680461115
-5.885180355385762,-1.0769007922464202
8.21384667465956,1.6963488343228628
-9.072104643810713,0.4557489661542844
-6.148563640158691,4.353894828562828
-9.051313075715948,-3.8476630367427136
7.208218770810429,-1.9418783961545296
9.45353914443293,2.95649835286254
9.527109678829039,1.0990573616863344
-8.462864573864636,0.3554146807021059
2.666251231623967,-0.7293275614066204
-5.43572678221711,0.198855528825308
-0.29535819649579764,3.4354470290298664
2.4152218616850405,-1.1420965263008034
-6.476249157360547,-2.8551956536531673
-0.643775903829324,2.6594626551105405
1.4262501561692442,3.592296034166541
0.45229744632453617,-1.05572900567355
2.6738273547999842,-1.3132708273797586
-9.305615026356971,-1.0480720636067309
-7.535549132079913,4.8585500387257525
-1.5901859910998972,3.239618639610219
-8.81269046665453,-0.7420591294736241
9.065633335961362,0.021054375643182688
-8.747373679738914,-1.2456958692371445
-8.11769830746577,1.7407015934534122
-7.471634448802527,-1.7308962820122673
8.303758153344894,1.145266503603823
7.118619091612441,-4.005302865295867
5.448242701225684,4.115750316958071
-8.057704336314625,-0.7930899563288785
-6.698598876956368,-4.900348120624719
5.495045148503921,2.303407735424928
-8.889175239920936,0.9080193463695885
-1.5902347663673702,1.9973560785382105
-8.094372035993516,-2.4901487374787434
5.959017844059337,-3.6405972771616293
0.3671162948810647,0.7823766995387373
6.997867584315497,-3.9561235523360416
7.9520543604604335,1.462509426425731
-5.993181607019991,-0.5477497844652106
7.451108493048384,4.573954728239247
-8.613868739110316,3.3325694348196695
1.2040497268322632,0.8223164009057129
-7.572137266881911,0.42210130489567455
6.330720804711941,0.8057639887206207
0.5951098975663278,-3.003624788893821
-9.275321685752754,1.9189926415641922
6.965660079051126,-3.4259674209164324
9.623281734018025,-0.6644654561171688
-0.6042264179360437,1.380947775967126
1.8933246909840769,-4.892363740581896
9.778099130809071,-2.5569124476282923
7.977330143307878,3.903420303126534
-1.533767063711256,1.186204923685704
6.572388455640681,3.631763968720289
2.547760546619486,-3.077514928689019
2.5798740003833665,1.307481909304177
-6.661511088187457,3.8436861291323137
1.9498392524014445,1.6576498086791087
6.838074839920488,-1.541750147120815
-7.376603320340223,2.4460932964857562
-6.470249008954787,3.704025274816905
-8.455117522702647,-1.2460161403179324
-8.783865940434199,2.803459989917002
9.276043858361355,0.23014251007988573
-0.7965985285743855,0.7405386055440406
-7.113594187809107,2.0206933555749877
8.84563099061246,-4.6526329781242035
-5.967411822291167,-0.5459927470266477
-1.8891804132033645,0.23159455745844504
0.6693058173184099,-4.851521067044249
-7.895950649002897,-1.7125803665260175
-0.12224643167267502,-2.8341174310360264
2.5038729007436196,-4.920947943493735
9.461015813111072,-1.2681665168012088
7.472224057542377,3.064464270199549
1.1898889959446706,-4.031281087532439
0.2904433737677987,4.05934342798011
7.907137973834754,-2.550965723572489
7.178997701951623,2.492995397626583
-0.9338136481910713,-0.10688348356105593
1.0338708954794722,-0.8368023797454267
9.879770547149935,1.1243448399738742
0.23237135709562828,-2.4676790043439114
7.6051967670114315,-3.0673989133708277
7.62090580798678,-0.07109790228266721
7.201398780848404,-2.1185435366113
0.8765973937932579,-4.622616513966211
5.357140660293773,4.815036560774001
7.872989669124653,-2.05431147250461
-7.640250694220347,4.246047616773454
-7.112429207672191,-2.3127324432290597
-8.988955549186787,3.7468419761546787
9.114935172472087,1.1934876822345162
0.04733677857160146,-4.561612983549369
9.529666049727364,-4.863593605380374
8.04159622153474,-2.900162191311997
-2.4295269751920117,1.159023927103961
6.484204831079964,3.5892223027832983
-7.890507372892264,-2.747133005282263
-8.21451081311275,-2.050829782633241
-0.03465958112544243,-2.4808451942735954
-0.011404631364367646,-1.1395007091122924
-1.6514313354942427,1.449243871246166
-1.5044234624821051,-2.912524968168416
0.2939065622415509,1.399132140359752
9.316592820195567,-2.389623570535825
7.079106412819698,4.211103555629439
-9.01682030753795,1.4642199347778293
9.549059246831945,-3.7906983928334914
8.067069402705897,2.223182871579513
-6.872751750191561,-1.6791330057386054
0.9466559855720575,0.8013435759945224
9.085427930850045,-0.3301356083281721
8.526303460531334,4.786465479511216
-8.280017661709866,-4.0825915680021705
-7.522537431206155,3.991061699306581
1.7366206430590552,-2.941570070259598
1.2290169414220724,-1.9302252906620607
0.048152914093357424,0.5631416666943876
9.45905004462626,-1.0588504100917095
-9.226373431538867,4.26917998607059
0.7804082284908471,-4.773588245225724
-5.4256512719376015,0.8827240863102537
1.71416961662203,2.212726557401573
7.127233930034322,-2.1580199849401427
1.5945103973441004,1.345649268848418
9.850072999131328,0.5262018188975484
-7.551782506803251,3.0367100539067273
-5.317140531612841,-0.18593760682485172
-9.35143994456892,-4.432879969537195
8.679621851221867,-4.377570492947653
9.339182484768823,3.2586192628184243
-8.193443329690837,-1.646685161074286
2.3353831212564735,-0.436345097967374
0.8126550749551935,1.3410825858999589
8.252814606143247,-3.5837664976797736
9.022957619333507,3.8685576706492935
6.896027046335849,2.1543298070732133
-7.166055965631801,0.18818022384178956
-0.9003078247466849,0.9205830357443396
-6.63772795896471,-4.1608974668784136
7.922403173190187,-4.090440014230946
1.3284558733660923,1.5797825218301487
-9.181389642768462,-2.5660730669389786
-0.2683109847577505,-3.7161924669387583
0.5144885359745839,-4.431254136454466
1.6347726170926329,-3.1370777840344957
7.451623994704047,0.01719112721690319
-0.9202426912555222,3.769823179638431
0.11149957035337899,-4.0768935278656375
9.463234145986071,-3.7764314706960334
0.20342870106339817,-1.4096975289531324
0.8129290031054275,-2.5743452125384914
-2.1628793752838167,2.591678255298394
-5.782326002366771,-0.36190616189723457
0.7754750938647383,3.0382856180036395
-2.0419160527018203,4.382480706463186
7.581535915543796,4.393928795577311
-6.652394016258734,2.827845310439143
-1.8693275003676,-2.3120292377962914
-0.7334867346360276,-2.068046301732741
-5.143677504321995,-2.8313495778730835
-1.643820137436789,-0.9818793422029968
-7.06500396270976,4.0369508774584055
9.642749195338933,1.1970442786468762
8.621022610641486,4.0352159883242535
-6.35469814018621,-3.4800106734855873
2.3522845938463472,-4.03311378128098
9.30563765573546,1.0869887480843428
7.060838229846372,-2.9498875141896272
7.06777064613086,2.331957520449466
-0.8154417288487465,-4.6953586444893425
-9.138793331618027,1.6996965022986954
6.519688084687758,0.10070889259521909
1.0003963927908153,-2.941297678910849
-8.126619163331199,-3.157250419680746
4.997785168057822,-2.0684205425435644
-9.040989998665987,-0.5535682225541949
9.008095762507097,2.283434105445375
-0.38982642588194594,-1.0917776262564924
-6.912315166969034,3.4280601056140867
-6.185189444275762,0.08288977608145753
8.4135420658681,4.598117739974535
8.99755955404973,-3.8015152080272587
-6.563076136502481,-1.3400353553674895
0.22495134105131598,0.22484034803326658
-2.136920623602599,4.12484127464403
8.219846914828654,-0.1771277592490419
-8.517928689341435,-2.2487095988607795
-1.8306205371098478,3.8656665342075804
2.1380495480418116,-3.789382833044982
5.921972138033331,-1.576667132268963
-7.037750178761222,-3.7442546508932706
-7.446628893944672,4.8684680999144305
1.1563831218412908,-2.409775031265131
-7.359871634568631,-3.369246023663645
7.092210882565656,-4.916522324393895
-6.811592802361708,3.2299177130699324
1.8276249326415446,-4.229124774515554
-0.7534557759818483,3.2446631522127163
-1.355064576027047,-4.872132318610446
7.216394383438377,-1.0301393346404772
-7.969604135283097,-3.5182936983603383
0.6207927631582493,3.836898653258867
-1.428307166268981,3.191551021425136
1.195735430431096,3.7236997452821665
-7.8970816381885856,1.7119362704408143
-2.182827421488536,3.3590460457257993
6.860383383938135,-4.730851030293806
5.505199970236159,1.3635044486136962
-1.0801725649619964,2.9307971220342637
9.293588853131052,-1.751059731869733
-1.163769981035717,2.404661781347733
9.832200346863168,-2.3299080442577824
-6.73916724765604,-0.7976646474788831
7.7786232914589135,2.443879029837353
1.126108161234253,-2.4311379758272422
6.666160346122673,3.808455091264925
2.226979380724753,1.7554649430741787
-6.3241799308929565,1.9624559566056279
-8.099257940804874,2.81703316582722
9.135606508197103,-0.3408950774613402
-1.8237754197580927,-0.457887870273078
6.935340508972494,1.1755430735094095
0.09262292324722132,-0.6100002740785815
-5.168489316258567,0.8797358223785414
-0.19854375834718674,-2.6034956381856977
7.380898303290799,0.9403431287827484
-2.0629934049325316,-4.496829866289649
-8.342762250697245,-4.952260873212097
-0.04796098444226082,3.191280156444609
-0.4221918263794926,-3.9460537604983092
-1.7064542333072996,3.743129753860387
-7.499690205787422,3.265734494999231
-8.394376791526113,-3.625795735132077
-0.3521501396726734,2.648613782505798
8.216678703100726,-3.3974172345552187
-6.364707853770111,-4.611259692872122
1.077474059219469,-0.33355068385267295
-0.5017179262970544,-2.024098789639929
6.87829608809562,-0.41525316749804553
7.517848727029218,1.987550022525408
9.257274054475612,0.459520860967908
-9.466387454842424,-4.027543503381845
5.321656284244279,3.3035243612115615
7.813597228604511,-1.1987019914750139
3.1765706382545655,-4.341853233281954
2.4100561848119213,-4.659923937544371
8.480547476826533,-1.019485469604927
1.532302628507896,-3.3243379604395393
8.96066294473346,-0.03273011284220395
0.9233253867259723,2.7136763484977795
-1.6765581645440975,0.6230608893901692
-7.035494432371461,4.721271570904657
1.5357104452357628,-0.6024304330828114
-8.85562695292856,2.9582072035918348
7.942630622343824,-4.862562014231836
9.800991711991259,3.0352032957966664
-7.954025157752371,0.7331199487957205
-7.571937112619085,-4.140746115780651
1.042999194659517,0.5857122748688788
6.098189920238781,0.19834263448371736
6.96684624020909,1.4033289441482832
-1.1620038198954497,-1.5290071781150552
7.97895708000193,0.15176633142680362
-8.371725091823333,3.413367428847055
5.705878957923646,0.22690367379439724
-7.513712066694119,-2.9233818580977697
2.9373417083327986,4.338675718336765
-1.5020128315298749,2.6954473528512315
1.4068690834818938,3.655539988761415
-0.40370896065528683,-1.0281519776682266
-7.264399302031865,3.8524940628709796
-6.137349546020985,2.570643269515993
-9.15406231399649,-2.659288200623374
-6.51899283648401,0.19924072137576765
-0.5706459358345697,2.4865749151571848
-9.605338734827413,2.9396311198490475
-6.001840888210457,2.5174627226732227
-0.26924025147767416,0.4485585718359699
-3.003491464382977,1.7532998962620017
-8.454577081380707,3.173892828251013
-8.519680063216912,3.525801163328415
9.057844721320702,4.129557124885229
-8.218805436063683,-2.0188667014536454
-8.048056342055013,4.773867031669884
7.284911867333296,-2.3934465510020084
-8.251534184999773,-0.17482522027751113
-1.2109409989940652,-4.894168314675811
0.21654069344366533,-4.99533029711729
-7.668685840136065,-2.280496657100718
5.7257556149212725,-4.1008909600336025
-9.195269524698356,1.478366838483275
-5.658027627438733,-4.160656958775137
2.3337652071828625,2.5302842144305
-9.302314991723064,3.3934674143542285
-1.1633209842180108,-2.9512419931094156
7.860100800876136,3.562603568509582
7.171394633078968,0.2669354356368814
0.6821684924116163,-1.8802320386753335
9.994885102805139,3.8705465147885594
-7.365238902444733,0.30550029980298277
9.633660830816801,1.300430835114616
1.62832932454641,-4.952329368104021
9.075699448842006,-3.611341556919215
-8.506493421501936,4.151984234391131
-7.341524159528763,-3.559912431967974
-8.450858908862724,-0.43190651991434326
0.09315916933991275,-4.679904652232575
8.004036869789655,-1.9966773357013965
-1.504288166618096,4.518649261626768
-9.186173563229701,-2.8238863617065544
1.0313836792724906,1.0237583657425908
1.4669397327709266,4.897185399992269
0.09739033843808542,-2.962011864517672
-0.10854394718137073,3.6722160723255985
-2.5553930267981784,1.9267817959101698
-0.024963206480954625,-0.7037695287683086
-8.392842403847602,-4.439288204746065
-0.9771951429359866,3.010846120096563
-7.805586935048123,3.7361098785064364
1.8996878150751169,4.829288607082345
8.473503053026722,-2.8547982858591414
7.253776320674827,2.03057055833109
9.097696620359784,-1.251560859254186
-5.5717068662860525,3.817467171970822
-9.399773474053415,1.7240360766281304
1.1782245759626324,-4.321081982931806
0.6030739945547641,-4.1561926660626956
7.523050675183725,1.6149493451918184
0.20052736228142187,3.552017472361534
0.59453789247328,1.0589017213728962
-2.210824629552852,2.87557701682236
8.131829126356951,1.6737607402744086
-1.1721132320513625,-0.6496455310766063
-7.064308259696912,-4.817930659576386
8.345916074040915,-2.097235649631352
0.7163853146366588,-0.19474683506556367
7.746532393012249,-2.602485958303494
5.662264521758898,-2.0499841516042903
1.9261923165802592,-4.560680312745996
7.646974219494787,-4.7873139214888205
0.05401658659243758,-0.42964013117248
1.697228955840524,2.214277455756873
6.94006589652566,0.21285705529424792
0.04014326806618129,3.516391574619629
-0.6569575760774082,-0.9982582156376418
-0.9156959764282551,2.955818771355256
-7.9891334092952615,2.4632874539896052
-8.182276503207413,0.8441435662001933
-9.85302584580856,-4.580752823016234
-0.6078025714243083,3.6113404803381304
-7.333776732716029,-3.3627774287980596
-9.309169332272404,1.6674226068688336
-1.5403780618306584,3.6397257187513823
-6.297996371842598,-3.8639797808223832
-8.395918570840543,3.004604955661236
0.05435065898048208,-0.4591048304587977
-7.323874787700177,-3.974714816452418
-2.206414363281568,1.4585996745760639
-0.25284916284716985,3.314847495889328
7.764654178479326,-1.5590483911596307
-6.296452261214394,-3.238427694509347
-0.3527135457712678,-1.3646287908855181
-1.824098540193411,-4.759622782563881
1.3288848470259147,1.4386345388073547
1.1164791735725679,-2.19670020778876
-0.8481108177804746,-0.7602477392032405
1.4927987358955175,4.798199781774745
-9.054661487244386,3.4116866722629684
6.88001111202966,3.492262705167123
0.5855105030205721,-1.891369957184991
8.375902151445842,-4.289894628563735
9.648170186724087,-4.929511481924932
-5.708197264847872,-1.7074853506757295
7.496648908768094,-4.263550364507607
8.052719719755753,1.3491215224699218
-1.2340647038486878,-3.177628886783177
8.48576300197395,-0.8468864155249287
7.521341410513024,1.8947447314018548
-8.6215690103529,3.6023065478494267
-8.675440153257556,0.4073920574156382
-6.587617416708946,1.0296596827419915
-7.147170474266009,0.7003950119613522
-8.297954259086037,2.7589828342565763
-5.680730368572593,-2.0159515914776915
-5.502685280705579,1.137268977493723
8.20293638778887,2.0839571260354086
-6.884478123514626,1.9303297969127344
-1.1465597634436175,-4.010798077150959
-6.987611426797297,-0.824147000729937
9.794042158391182,0.6471926086244046
-7.5512536676938735,-3.2449873761381474
9.751137821366896,3.4393384437068715
-6.367146807345316,3.504906186049489
-9.949389445080302,3.2399099437379473
-5.915534208386324,2.562807707315428
3.3428080260550495,3.4774694271048148
7.817180286202497,-4.499976105729314
0.9579288788672731,-0.7258289875892485
-1.7626506091743384,3.518856073150319
2.534671803518469,4.566910763314892
-9.728767406662213,-4.079683774841969
0.6374860474699577,4.548140128497453
6.2807118926650105,0.6097518017785148
-8.077730325515748,0.4973167365225386
-9.992354410089938,0.47661386169952724
-6.477002366088998,1.567662230422881
8.148162993630393,0.07278222699870796
-1.6190219518252604,-4.930901592778866
-0.971402787369513,-3.9409145257556943
-7.5650380115416604,0.3531879962911919
-1.9799180413573136,-3.392446115998997
4.742787365000794,-0.0030387760263472785
6.723451406011911,4.715329340604544
-0.9996300079953571,2.8274661699091848
-7.7008613572972635,-3.6104543611871986
0.8420587189201907,0.5877157624333833
-7.242696117839317,0.16446734235550853
6.36484427008433,3.4150765672200816
-5.422077436259407,3.9209103603794055
-8.367496876658036,-3.734651331469243
-5.441983829400179,3.3215070072149686
-8.275284801777637,0.1655348590454917
8.60870358108188,-3.633405381934166
7.015943997188312,0.1978182730701139
-7.058903229342157,-3.723010419540036
-8.622774316151391,-3.606071968158301
-7.215270668141258,3.0508315261213053
-9.830228921278096,0.20275251603562516
-7.819300280228257,0.45642560095982354
0.6239857445464043,3.836430625661169
-3.0455609023937713,-2.1473315095175205
-1.7343901292191717,-2.3480773835642132
-0.8678162356587649,3.4609853300732336
7.313446614866571,2.8745971487557433
-7.549252151674278,-0.3269314871666893
6.538770287951301,2.8665078037064218
6.140689566926298,2.6536750312430337
9.90666294241317,-1.891996190123849
-0.9956673034605146,3.1417601366071306
8.067045156531293,-2.0856147659089297
-7.987064719690055,3.1137487414434943
7.232257092023676,-3.4467052295306755
1.1600934023558729,3.070074933477029
7.560104109101303,-2.086274601673294
-1.2803848286107762,3.5729987017048472
-6.441096012196079,-4.578415419143881
7.962008265975097,-2.887150462004051
0.4288281521475774,-4.546895747605717
1.5634547835018413,-3.909853389981998
-5.863790799054813,-1.7844956198494701
2.0110870078564798,-0.6992878366293738
-0.008647074042762881,2.627475370351701
7.138055374149431,3.959493286233439
-5.671060708948302,2.578991384039232
-8.769351057130347,3.0839054723362676
0.4710419780552133,-4.335516350058464
5.458269103504051,-4.766542548882173
-8.487375344598016,0.6773979734399207
6.341680348609341,3.5426406319389994
-1.8825762737066114,-2.335602353692524
-5.242926133124925,3.753653638530972
7.52316955329659,1.023150589043552
9.16380129517043,3.53587850986856
-8.168802830546003,-3.277877666477597
-7.096894897511897,-2.7245659671414857
-7.977331062533666,4.4402940655395735
9.175696399117122,3.58099751416378
-0.9256259510649087,1.3901181267862164
-5.77805024597283,-0.49509597515594894
-0.11135681882413984,2.4523845429843494
5.334877328975903,-0.1703862173028261
7.873334613154061,-4.043408482812917
-0.27461408356579575,0.8921695642082925
7.228709064816744,-0.9998418560479392
-7.5729015725321,1.0983126341224008
-0.580472153639608,-4.806561839361002
-2.191900832140375,-3.162492923731688
6.990986724823884,0.9824872856173688
9.579028509261864,4.500661207588285
0.2123675743314557,2.597155504855028
-0.09412034169731598,3.0941771560795512
-9.80919398487536,-3.7792661526476143
