X,Y
-5.570845656073471,1.5287109655627364
-5.611182604335196,2.03981912662605
-5.725266456532311,1.5595513642710603
-6.191683081895013,2.256012234175886
-5.495064697050316,1.918345445554779
-7.261311579631879,2.7003856265766544
-6.765098402859836,1.6609331943519676
-5.45291951383625,2.8789962578954325
-6.08000817457919,2.7940124290698987
-6.493529662778921,2.209037036409376
-6.057863540878809,1.817031323802642
-6.123626664783075,1.8755561401858711
-6.3774079614404915,2.6451393849968756
-5.7008417025895355,1.8791796827132232
-7.236152973479894,2.966634427115776
-6.27305103710329,2.4047377226583975
-6.202200129330169,3.1892447353895674
-7.076331771496661,3.2571827586777893
-5.991412803939305,1.424423048629464
-7.134450708476071,3.0612603605206123
-6.873472638257223,1.6325531768187715
-6.054169136940339,1.2173161846802052
-5.945400629368324,3.1932794890285585
-6.898750838352516,2.3641419093195424
-5.966937239781234,2.514460418069551
-5.783195057036384,1.7966113513818445
-6.615692144471037,2.251988177246238
-5.574233843884576,2.344643984917427
-5.828771624863234,2.682367933374378
-5.47296186248346,1.5481055656962062
-5.469377230258054,1.6174720201417103
-5.483416306963672,2.4473806688834223
-6.472977920879726,1.9489416555373
-6.73081299045918,3.3117132158499163
-5.734168087372868,1.6501187295967457
-6.187852888530848,2.0063671628435826
-6.016798678559536,3.101806879661836
-6.35738903315051,3.555617771391577
4.439117365291795,0.399224191670428
5.872293281881229,-0.3553357145444279
4.728346622544949,-0.5910112526186642
4.950904708026169,-0.3515416359723066
5.629138121243587,-0.8833917237707793
6.151305817648457,0.3373242433687986
6.476776967822767,-0.5584943382840148
5.394232192277784,-0.9581817591782292
4.417216181387563,0.5935014500412092
6.111755424614998,0.1816705305740003
4.612385181127509,0.9189609723315655
6.834325631603496,0.3285401742271714
5.463090551693458,0.223425134014837
5.750123413720717,1.0533326976009416
5.27484010282773,-0.15739748733537628
6.160112915751627,-0.7603917104665243
6.596205781953685,0.8243575395042306
6.420547264203391,-0.45369703056736443
5.209684166856769,1.1479565577994828
5.018684907994713,0.09505104489085348
5.263085182582507,0.04100781866873726
6.320016392939253,-0.611893488229956
4.762687772738969,-0.12064021429770766
4.844174605434218,0.13899134536824143
5.482194302685255,0.9256422279938517
6.2136639833250715,1.10214109727502
6.637245448381261,0.7979952354469173
6.391159380069385,-0.7356909529203572
5.452545646508329,-0.4176602578299087
5.567129962766241,0.4226903012251917
5.4194552914848275,-0.7946958683573506
5.72894999592103,-0.6012796731682248
4.778244555927252,0.9356228858092352
6.72703060978373,0.11264292562350464
6.106206616706085,-0.6261389920917719
4.656473589422598,0.1318372094708129
5.535523947341807,0.04856973221515637
6.243237047541751,-0.2696094701318784
6.115496225134052,-0.30447307316871663
5.337135669621898,-0.18208026905211938
5.272313598363407,1.3551563592397642
5.780310111537314,1.34535225522795
5.812472584347708,0.06924942177141169
5.4492839575575225,0.832071179529752
4.460798415048468,0.38966727953336266
5.078382828932689,0.7478849755056554
5.439930427401889,1.006797323670534
6.440533494061609,-0.020878527928556045
6.669944579690675,-0.24608576258829273
4.834253555298345,-0.20917937868779035
5.637059089511609,0.9371478991408482
5.086341520037534,0.8341513706497725
5.113818928086884,1.0296197119838704
5.028097808589923,-0.4799033157154915
6.258801845339088,-0.03154621596018581
4.584701002864906,-0.33088385190058456
5.002963103241993,0.37905326851359344
6.029586140951206,-0.48920482910050234
6.661151274006999,-0.3687877619277151
5.192627610865834,-0.45243910707869195
5.764187956792426,-0.5829707745132042
4.865816403425471,0.6690011209373998
6.220500468774405,0.7685169504479754
5.36244074844098,0.855400537382935
4.919590641586879,-0.4961666200812844
5.9288608173288555,0.8538820509660807
6.65944262912653,-0.1286021330050484
4.7952786053488206,0.7592178556313862
5.44327541923688,0.7681342762157288
4.742616311446331,0.25073794968327556
6.258176114342602,0.1484644345290349
6.295200542378354,0.5727866742535874
5.30312634078595,1.143914379066783
4.642742486701078,-0.20071600306644188
6.800717510153612,0.22216519925591083
5.750379290145725,0.693476279716873
5.265070349941706,1.0373489359414103
6.478670683923583,-0.025411706802654255
5.358352451242918,0.8675691349733072
4.401092794248363,0.3898789389035153
5.491927476494116,0.9069282280493485
6.5527882747876465,0.7363991635456575
4.980981387039524,-0.8533977251763432
6.435484167157868,-0.2956242260203783
5.388058379402098,-0.9247974741710495
5.223257056123448,0.9000150710057837
5.909938860172388,1.224294986470135
5.211217617597873,1.3409286810761545
6.084921287839094,1.151136299727984
5.103700006951322,-0.422117673926959
6.152500469515526,-0.10442310208140004
5.557810684816032,-0.26253314637990655
5.487901170726916,1.4120030361558387
6.34170695475348,0.6180078253622152
5.371221354349881,1.3269205763132232
5.093970926072352,-0.7453509343662922
7.831448389452772,4.9414577080443145
7.36191966781501,4.768663865413935
-9.300465749526552,-4.7053589446336215
-9.987858687604785,-4.027768056701747
-9.517123617062552,-4.802728554640289
-9.614640743452656,-4.033077619535892
-9.852472938190013,-4.3632513705215725
-9.333215655461663,-4.673253998510342
-9.313105870049592,-4.427739165039417
-8.694396553717247,-4.889383410384146
-9.260546613963175,-4.259510460977372
-9.75631575407737,-4.9867289748925545
-9.394471831256421,-4.574434082496054
-9.77987608273656,-4.2346032258249355
-9.44006056023672,-4.650688247046982
-9.487701900321666,-4.504955986243546
-9.02847966970136,-4.360437302131842
-9.060052856463837,-4.202207528851136
-8.874468860081993,-4.8336195641883
-9.304811778264591,-4.670792318317091
-9.473588994823945,-4.082400355176875
-9.124340774375458,-4.196671107812648
-9.967436820143533,-4.245820378800079
-9.283681928817938,-4.050502886794716
-1.4699448932298484,-4.703615455708025
-0.7439770555972312,-4.903396278693897
-1.8241451063420173,-4.749467667270308
-1.6028281327512015,-4.9998547562753615
-2.0002713810383153,-4.784156517673904
-1.6257993419749992,-4.655190274245667
-1.7667924888461228,-4.983778803242776
-1.625268768241402,-4.804176011116812
-1.3153840446298266,-4.836392847681313
-9.510592849428033,4.98394875822874
9.876442416861519,-4.377645606026444
9.550375319202427,-4.2526283386018395
9.396771007177554,-4.751107017756066
9.962209058748364,-4.404719887800023
8.809397869205439,-4.8026043765190956
9.454154516244015,-3.9016320002466722
8.406505154152791,-4.721505414196951
8.134204456039884,-4.892344974966681
9.502206931565912,-4.36215488969983
9.16206256638582,-4.770194869543094
9.80090361309424,-4.076858482799167
8.368619386268428,-4.304584113283633
9.488648869331195,-4.874627502743236
8.736549980733427,-4.885570055668259
7.817893210821509,-4.8166145019954305
8.372597520419646,-4.532317071619753
9.223432084133952,-4.229970968576932
9.255967265750261,-4.949263243962348
8.30983273295533,-4.437257802916453
8.481072150657146,-4.02857063050393
8.794106905219106,-4.908664532839889
8.874428886453478,-4.330494720291041
8.972052796153196,-4.869673179530215
8.73762922986985,-3.7923208961318586
9.627215598889189,-4.750110288889403
9.705553975891249,-4.528560847199387
8.269400415535452,-4.973139040782897
8.096733085647907,-4.802281464668997
8.465450428261354,-3.853047599124037
9.162681896826673,-4.012277664161929
8.825512167121692,-4.087293627372393
8.526412864168183,-4.6567573210841635
6.377957852567059,-0.7533720958983863
5.92572694675929,0.4534386562098147
6.45340800859138,-0.4966768838853248
6.62126360970612,-1.139329951529582
6.533846237237818,0.02940666110121981
5.960294335060615,-0.5443629753168004
6.06245987639206,-1.2410317899890142
6.908873939255003,-0.4706219221152941
5.808523801321357,-0.806603939532102
5.300691627936925,-0.29551232195710253
6.619054079293677,-1.7282887519001549
6.352683108466229,-0.9459368898334231
6.127833010074055,-0.41891128192472316
5.74516809172488,0.3991749553588533
6.78958730067316,0.27271470659698016
6.061303028467393,-1.1481018933126599
7.345964397830157,0.030199746530688687
5.933018025021593,-0.8954447735721098
6.575671975227697,-0.25669059609031164
6.125329976661791,-0.9210606533412413
6.400428554627018,-1.5115968154568082
6.183626177270092,-0.24723162899325568
6.507519154873503,-1.4490148137237164
6.389547630967751,-0.2757416673089681
7.2053134881659,-0.48192093573372485
7.115809537012504,-1.3449663253649113
6.741442947024393,-0.6691712814740851
6.207008841478501,0.38316383781653096
6.227448758050146,-0.6183503771802066
5.433447687481286,-0.40258085767716656
7.237735472548681,-0.8892451098402084
6.437588465898987,-1.2408111762563827
5.4768246042131965,-0.6036278321288306
5.40874074622818,-0.6146686313379024
7.337548227136875,-0.8408932733308887
6.983606016619926,-0.9973883022041568
6.608122511231717,0.5887225699460825
6.7885333296775725,-1.6446299116185874
7.225148655499917,-1.1971544015481697
5.687552018771348,0.06831133259938293
5.44363699998814,-1.159957470894536
6.639790652410044,0.09487326803748286
5.359600596379855,0.01992208920889116
7.664878988590107,-0.5209902948861531
6.979025890155791,-0.09719988463789697
6.107225658447167,-0.37677658775928013
7.080037204637614,-0.4803922097387969
5.900259969990607,-0.5637343835016486
6.222027935705438,-0.22544878455824668
5.9067850156328845,0.4091030357857295
5.628050959613948,0.09003034996243664
7.693914333600976,-0.6564020058096476
6.133937820243289,-1.399923647586982
7.0530462726366725,-0.8185913696432479
5.8898016921902006,-1.1586014495782844
6.255783114101579,-0.3867241582208214
5.523255071873701,-0.5773016157635718
5.904627391730251,-1.3853990261629852
6.741060418355224,-1.6263293404375316
5.667256881218514,-1.0614413928133628
6.365074787531448,-0.543052317489914
5.84666322624742,-0.16639439230955366
6.713105645712792,-1.010003928715944
6.562648776378268,-1.3439326684230877
5.459942723774963,0.014859805638085977
6.848356516400729,0.061944840647855104
7.512308511717414,-0.8479745866614146
6.801765135015014,-0.03048955871549275
6.82426368851144,0.6457314726524235
6.109818563757316,-0.8384653418278051
5.972882828076324,-1.618538081606996
5.866295580741024,-0.7278066347300571
-5.978869437893307,0.7670038129124179
-6.036480441823301,0.7109697611827659
-6.103580280407486,0.9879262989906634
-7.576326410467074,2.5232033489147807
-6.082950433780063,1.4878824449153987
-7.075609787249234,2.6014308365797563
-5.60339307442835,1.697696744086822
-6.983218387836819,2.7263986672517473
-7.222031920921329,0.7078489964832293
-6.994617504340251,0.5043960237687825
-6.6314542802518535,2.081531800588321
-6.4580427798679985,1.220949020270233
-6.311837670350926,1.9835071676054254
-7.886351065887754,1.8077152291110423
-6.69070307782482,1.6528380314658733
-7.60419463064791,0.7528557676047317
-5.934030676397773,1.1011344629863928
-7.061677258234311,0.8402371125333293
-6.73749236120984,1.1454406098146097
-6.957761703020025,0.6242294766962047
-6.03644839144189,2.1502174931277587
-6.963212764939602,2.8483846831413207
-7.220262012825748,1.854831836512885
-7.083265208327307,1.2303030978584077
-6.326848478957957,1.1875157123619737
-7.645012498251086,1.4005729315059798
-5.6126100416736495,1.6413061477213797
-5.5821107950295135,2.002176841318477
-6.521877718548192,1.0235289581508193
-6.08787159545941,0.7487490735543264
-7.798384822507378,1.6933827185358334
-6.717905974258711,1.7769852337260832
-7.132158491427573,1.2601047217708015
-6.820243305795298,0.988232179903429
-6.679356015351585,0.7797391299728847
-6.903865082158017,1.4321088289432273
-7.373010685782569,0.9618280790843341
-5.776302461178172,2.134631111278793
-6.166555521832402,1.049032061310036
-6.139947182510116,1.2848789991723328
-6.598523099704447,1.7876235068423307
-6.245203026355479,2.1480433596321444
-6.122145216217119,2.61771328013295
-7.396189430046509,1.205992875470882
-7.239552829905861,2.2497579027046126
-6.232924790271166,2.278789527752128
-5.926772807878439,0.7500467015537634
-6.414084961532,1.8315121929147142
-7.509268640266088,1.4391587446218956
-6.816896522675462,1.5708054201246746
-6.659917444267963,2.294986150194954
-6.552387055035893,1.6693696691526887
-6.335078988477507,2.6338237015690247
-6.27347610228006,1.3096701123692023
-7.023468971835007,0.5880865966048499
-7.541781500717947,1.0761778042565293
-6.699213192563977,0.4315933562735568
-6.789318047236564,1.584535299263214
-7.510442811993198,1.6836653605928307
-7.560844813102529,2.358065117280039
-5.853657944754746,1.8779143861873373
-7.7695588377854445,0.9383307305326016
-6.336203142389749,1.6700612650944817
-6.023995170106691,1.7547909427329678
-7.33899775230586,1.9457788999389334
-7.009399675927688,0.773858123086713
-6.694129140825744,0.9809311082150762
-6.928325264978587,1.3144613259710556
-5.810866412674347,1.935784238281098
-6.144603144985068,1.256437200052645
-7.404314121581347,1.3521055018982053
-5.616183388074621,1.267825819506695
-5.900282088954636,1.9955319888202732
-4.823974648644051,4.055845422652943
-5.203705188885699,4.459357555373377
-5.123612867763785,4.9924603322550185
-3.9475608119745726,4.186402346502324
-5.343316993867303,4.4900773817468735
-4.68295546706282,4.483288395141417
-4.771221630979512,4.378057011178869
-3.4372037497546835,4.904781348080249
-5.056897688066763,4.73321968297768
-4.204657948864284,4.033091561891701
-4.377295037665932,4.797482844042695
-4.028947254943418,4.824037295704354
-3.827536365165562,4.261752673779337
-4.2368286354039215,4.383981791682114
-3.526380031188685,4.9244564659257755
-3.620021618564574,4.827000145246679
-5.041105306861164,4.6484430754598804
-3.6578274911733035,4.5275594510611095
-4.1436801404334,4.7393162411335705
-4.254563685479392,4.953333720450232
-3.655106074639552,4.683411790956846
-3.5362524962567243,4.2609797367767595
-3.7265145483658713,4.580801326057956
-3.6011622691389262,4.784767924255408
-4.7981852401351555,4.396815108529519
-4.481827924975999,4.5117096063628574
-4.713787846308304,4.565572867704923
-4.040577006071262,4.325809143351707
-3.8756272638708658,4.768856171802349
-6.270922534988589,-3.344740102522399
-6.738595104467951,-3.4855677049671447
-6.987280421655248,-3.371364355216987
-7.971691198140888,-3.1630440783999036
-7.206154847810928,-2.991791729268942
-6.9024610398514685,-4.446136688263789
-6.450129005000017,-3.9770558675460324
-6.241717028055277,-3.4900063289522953
-7.028341532316079,-3.585212370557489
-6.04818238641705,-3.2036643594071696
-7.166162640061419,-4.480378831337883
-7.861128176157834,-3.721510170126571
-7.551313947323322,-2.842870691069305
-7.865979614768055,-4.512438460722034
-6.2443105414913,-3.570054605031606
-7.714293996412889,-2.7057012211102065
-7.928341139988249,-4.533470667001583
-7.936538305810887,-4.290246962094328
-7.279174247553888,-3.211321221750739
-7.496905482286764,-4.623832930268782
-6.963641952340806,-4.308352147328037
-6.930620565078035,-3.4443857703481378
-7.414356155776277,-4.66371187915528
-6.731048087340648,-3.7000083349207786
-7.980356735823946,-3.7419403282398056
-7.841769294746122,-3.808700332795987
-8.148380712993218,-3.990002896780833
-6.816676580188645,-2.704954031126207
-8.049241665864704,-4.293365883466004
-7.529344997677154,-3.0972227595833743
-7.388495785855919,-2.951817156532919
-7.823841339515711,-2.921607267475564
-7.387472446528904,-3.664268877912434
-6.695758133942564,-3.1095888455187843
-7.306672662169391,-4.234925312597905
-7.573600284688281,-2.8250005669325953
-7.15392241804122,-3.262420697199129
-7.4219922458767424,-4.407708415487419
-7.058108369097209,-4.0706027996002545
-7.10706135574643,-2.866385666388648
-7.685753796859008,-4.193468068077037
-6.996511143671712,-2.6978220245333655
-5.962635225807894,-3.44184341249614
-6.218988340361781,-4.035153642162243
-8.04212913038782,-3.100929275972553
-7.817593804331796,-3.8113152828725214
-7.640827784664472,-2.8771901999161202
-7.632140514695999,-4.402300518550169
-7.031565730056104,-3.556450584781885
-8.167128814311903,-3.2669281539378456
-7.420000635630951,-3.2484950611567096
-6.487922743983947,-4.259905875643126
-7.257883180609264,-3.4421439538203877
-7.525723353983823,-2.41344094729118
-6.7977109430175915,-3.612410409752693
-6.9819294690063565,-4.58001465669579
-8.16703803178845,-3.921724728763774
-7.02316057921508,-4.544194318147097
-6.683624831164337,-4.683531184390201
-6.251384898050045,-3.9254327057689458
-7.410181088980004,-4.0496686130997634
-6.730787593740251,-3.3094637997069727
-8.112963114054118,-3.573225638914733
-6.543015814867074,-3.7284982550007886
-7.970563145985664,-2.99733462489713
-7.429609635954037,-2.928995853333297
-8.133372169993603,-3.309431970511185
-6.9711081485484465,-3.697092926645812
-7.88116160860001,-2.9944731845347583
-6.144183341513733,-4.328778248317569
-7.963263412111534,-3.775726116693649
-6.102413113178892,-3.3115825817949776
-7.3701959757517805,-4.161201854967515
-7.924271617676549,-3.592257889649856
-7.387370749356522,-2.878766640333215
-6.4499500748195855,-3.6869538705899423
-4.758929982327273,2.651306750302926
-5.474152340287295,2.6488707327786085
-4.949800619731529,2.944450620456724
-5.983564578349334,2.2267917118501286
-4.510750214859668,2.912852014059599
-4.582761361363454,2.612667599719249
-5.367619659176389,2.603398818728624
-4.448232070110815,2.5765087967344296
-5.32845258230288,2.25105685716039
-5.0317432431899425,1.2186412435447824
-5.48003617873718,2.5460652864192164
-4.230020034119516,1.8157747831762319
-4.217850401545883,1.8253550773579985
-4.249185454922144,2.2179933963013805
-4.86760824262152,3.3455532925397926
-4.731230276259397,1.2629168590361872
-4.667942195446098,2.450211230283686
-4.032329611273682,2.7438781655004365
-4.934558408224573,1.7954763541696441
-4.570854220575052,2.0924449121277586
-4.940502590852132,1.6354424831046688
-5.1579928686725625,2.1631668552166206
-4.001314340904209,2.2425784407958638
-4.313081885138752,1.333712702920165
-5.1156248773492,3.397389722059813
-4.779108642398272,1.481861377418573
-4.240029184608909,1.3310821566703177
-5.435321774747646,2.8164844870599985
-5.670888391826834,2.300495618368373
-4.588116989944295,2.426714293138666
-6.069164021143315,2.2458707763334784
-4.687481264549936,1.2850006179450333
-4.138296190492808,1.7106574905838237
-5.467762824407716,1.4181851413694837
-5.553961024124885,1.9678240220137528
-5.7445624060881695,1.683067775237042
-4.395274288151985,1.4011071850304182
-4.572480263656628,1.0211262732375244
-5.663118651217822,2.6511152112538747
-6.14698603296826,1.971603566417686
-4.297871457661499,3.026891074162362
-5.167883011614381,2.996009335223548
-4.387690879672876,3.2416682550534697
-5.200014089121145,2.3867352308261363
-4.458722240792476,2.253729625381412
-5.2815713132891595,1.2214226373270187
-5.784551486651956,2.7270887800793213
-5.02945031800863,1.1212178294963704
-5.247063956904368,2.523014178049171
-5.977631904333734,1.5089701540662306
-4.926292967093046,2.1497118023180004
-5.55818798623825,1.5901344585131896
-3.9775113730609957,2.682941745840639
-6.040211521413278,1.6446590960159888
-5.018448014788257,0.9636797901856584
-5.696089371992521,2.5472778642184832
-6.144108181277469,1.8458577141795482
-5.130988170098246,1.1737768038637806
-4.8527436951226575,2.3784805415702195
-5.525160603265919,2.4998923319196678
-4.025943949679407,1.6842735427235402
-5.445655657508391,2.1486546457693865
-4.017811687996662,1.3911095793587245
-4.714738368147987,1.8398049705389161
-5.745796015092026,1.6110817868885008
-4.270523413374169,2.6309806159732103
-4.077051676316016,2.628456954892878
-5.596026690495254,2.4587639014475515
-5.456786040252293,2.2804809745588424
-5.553902752667889,1.7241780135460782
-4.987954906412559,1.1849373292192138
-4.819564309158068,2.9826513094683005
-8.460659746087709,-1.4326152667020273
-7.858721790999862,-1.3503101670607003
-7.056598898728398,-0.8064234846445688
-8.07517912154859,-0.8359110885434258
-8.031641031457267,-1.6710334394622735
-7.579116267366597,-0.8936097405405901
-7.480784012501212,-1.9466130445900145
-7.281235990832382,-2.405102201330956
-8.30648930636052,-0.8382886897966852
-8.819741295139181,-2.1999305841550942
-8.10542587045995,-0.43391952882731255
-7.620044731893007,-2.065999164204249
-8.371385709677147,-0.7328605098322463
-7.529255264330176,-0.619257603954606
-6.81920874621532,-0.921948832840765
-6.717986033352898,-1.1720303638449352
-7.008866967178097,-1.66914644728634
-7.785944610428915,-0.9610596700051328
-8.113937550242571,-1.0756351259357695
-7.54996386457892,-0.3003248438587458
-8.359513483791263,-2.156138122297074
-8.73394770076351,-0.6709873476124373
-7.472501448988316,-2.1345566393310698
-7.650068856172545,-1.6554667302082346
-7.517762610722821,-0.4673134599718818
-7.756176563121132,-0.25009601902232914
-7.26537264619244,-2.1835182715687074
-8.838739123963023,-0.7332667896252558
-8.725356614710273,-0.6373749252634981
-8.76795066488797,-2.2900528847227104
-8.704984914882521,-0.8015294520718692
-8.49547875512317,-0.449512215247009
-8.962465301136081,-1.513242688549196
-8.658286424850747,-2.36612808218491
-7.796388342396101,-0.5414270084104045
-8.775264798639993,-1.7088717995847118
-8.312403549285369,-1.3901934913772027
-6.990149318413918,-2.1218661204055027
-8.32468357467261,-1.3113199463526373
-7.102903793227279,-0.6384055563554849
-7.217966277559515,-0.5407345018756509
-8.553319098030832,-1.7145138503041215
-7.783889172221435,-2.4558383720989676
-7.301654792824841,-1.490994410800238
-7.435791229804864,-2.2393403350158017
-8.689173164945258,-1.942006134277794
-8.53879562774421,-1.6317822046754693
-8.850439203654956,-1.6557968037942508
-7.804182957300035,-2.5193013266848734
-7.225518408739941,-0.7007797074312339
-7.458046910711854,-1.6403273197699024
-8.957518791288322,-1.8220845877912237
-7.735733769138783,-0.714745602498609
-7.356335462621399,-2.374723180091452
-7.98727196284968,-1.1396813143728608
-7.354400201241448,-2.3857058089309473
-8.112539120335617,-0.7341927076705064
-8.645568304207108,-0.59186992129285
-8.870068695375762,-1.5627754561367542
-8.46218279797862,-0.9996655715319085
-8.87275904563262,-0.7140854444515212
-8.544009234042617,-2.419575790048336
-8.753730005830887,-1.6614081561325098
-7.255805198753954,-0.8410187631441821
-8.791554771376425,-0.875803223977321
-8.915924887585593,-1.681310974844624
-8.901346701839286,-1.144364058598813
-8.740251119934271,-1.2271439666394677
-7.60969935341897,-1.4545570652184074
-7.676974521046574,-2.171594071059964
-7.371390554310391,-1.9233354566679546
-7.328700747645318,-0.40963117647258773
-8.728046906202016,-1.5811858012022215
-7.847284132883549,-0.7501196789997766
-8.340830747359833,-2.4429934874060475
-8.379720974995795,-1.0562340459037256
-7.326599398045839,-0.5774087792871052
-6.941324231857054,-1.3602234884636712
-5.098286339098641,-0.4495663714691176
-6.4358366828175875,-0.028036472100694265
-5.750468192796443,-1.4319814718141706
-5.597977680114192,-1.2104188487781034
-7.1073051102652975,-1.1651437216676106
-6.3586955434502315,-0.15262711049193323
-7.001871834159291,-1.0286597029286566
-6.775530452620426,-1.7150959720891314
-5.022082722123542,-0.9813182955934945
-6.686748677787806,-1.3953543005398483
-5.924855890836493,-0.7179147330886688
-6.22259419221552,-2.015890765662991
-5.570631891717531,-1.407387560177747
-6.850051829700434,-1.1924465715325143
-5.511552359052224,-0.33567266755387815
-6.718741434792328,-0.47050945785050824
-6.568222258700873,-0.5295924982033575
-7.0942470815659675,-1.6664912175804953
-5.777236357815118,-0.7288129214714514
-5.546641192942783,-1.8441551675186938
-5.972666423508855,-0.6204112767732901
-5.123119044427606,-0.5070101915210661
-5.830746359318082,-0.8253701437644694
-4.985392030775035,-1.1186897255456802
-5.58715243796688,-0.7424983466357657
-5.876352213717325,0.24507384808565202
-6.854639033269387,-0.6207454978259324
-6.764781890722931,-1.407143345720971
-7.077959038581993,-1.4728787759283781
-5.556187388786753,-0.023034923824980513
-6.7967343680949,-0.5882057437030697
-6.0847182454047255,0.17362512530072038
-5.937567664824698,-0.4315533167853034
-5.087080670357415,-1.2353872768395102
-7.3188946042653,-0.7577726356505119
-6.151785353828398,-0.16732129167754506
-5.751680587090159,-1.013624960978583
-6.917627204858312,-1.097515054497881
-6.6373261822900025,-1.328930363167173
-6.00918134731821,-1.6484712096109928
-6.218997286590502,-0.5389595764697925
-6.6155902419752515,0.21349162329280436
-7.141308154725503,-0.7035235355141607
-6.233774201075454,-1.968596594578142
-6.644497436516193,-0.8945087141590267
-5.108791227596919,-0.9684230045437703
-5.484294672313559,-1.10933673687494
-6.250668963621401,-1.299166259367459
-6.171412218761937,-2.18367146711977
-6.817872444653121,-1.3747796191886894
-6.491921706621119,0.19902092051089015
-5.691020826760823,-0.11333302271729195
-5.248560455363069,-0.5913898747370034
-6.5986734378522875,0.07435072490603423
-5.858359631400156,-1.175769902798112
-6.695792406529167,-1.7753275727979592
-7.36248760559934,-0.9548667116557212
-7.241554616100447,-0.4062910236581858
-6.254644858115775,-2.0121303502633836
-6.854424754761573,-1.2845765839091694
-6.679001280858301,-0.400869101118416
-6.066796775674356,-0.24113492233832767
-7.115490931780179,-1.067576141915159
-5.5653812852903375,0.006231950818496035
-7.074130651508095,-0.3542587773139523
-5.77076657183689,-0.24209911177102206
-9.093358782846359,-1.0902847431842089
-8.971654588684768,-1.5669385600724686
-8.595807917673813,-1.7330854308432757
-8.605421811326599,-1.0134743606014052
-9.185352539368893,-1.3334898590703852
-9.29726762577879,-0.14222586555028505
-8.841757701415643,0.34973382795025065
-7.802764747332481,-0.8646340725840596
-8.653347741380967,-1.596350803303052
-7.8450461474441155,-0.5535750450050838
-8.53055470455115,-1.4088481701525888
-8.095651830177196,0.6434377556782787
-7.694253845652006,-0.8993804414724285
-7.955545410838748,-1.5694453291972092
-8.915280360545172,-0.057519656874934544
-7.739716746777983,-1.5695112818539645
-7.9881448030669695,-0.2828546684416646
-8.497680486165109,-0.8682321503592968
-8.776540728711964,-1.661479432464315
-9.050482197242642,-0.9356370138096153
-7.351684966594034,-0.7044147904006866
-8.811969478548534,-0.5992177293425749
-8.372535994837884,-0.2654270574697326
-7.092224361052039,-0.7609001128730941
-8.246841664157474,-1.6976815624855957
-8.376424866095087,-1.3359206603303644
-8.778238823215002,-0.061625336256466046
-8.412887278229697,-0.7881843576580407
-7.793404369645101,-0.8674707454299426
-9.069719143927223,-1.021043344297542
-9.061706262517982,-1.32006254361417
-8.934282135734716,-1.09959302558014
-7.813512522555781,-1.1230541717574365
-8.728399527694888,-1.4073478599530997
-7.406930375652682,0.22055084569510974
-8.637192966350952,0.23874479055624054
-8.128178436849518,0.021756044186595602
-8.779473787199244,-0.2883416511766228
-8.449085257802952,-0.9695871723018656
-8.386264135535809,0.39223382547318186
-8.347449198336534,-1.7495828014636925
-8.560267770605972,-1.2995268689029509
-8.33529643625376,-0.09838501481786888
-9.255605976559723,0.03282172353616275
-8.903461315095186,0.0922562510674938
-8.98267408228909,0.31875995899814
-8.437260061578844,-1.2427180123463344
-9.047347192328546,-0.33852952630864563
-7.818732024085495,-0.663628265316289
-7.148567250944044,-0.3975758132603635
-9.114583810781301,0.12634695848285027
-8.240157835749173,-0.6474341058145432
-7.120022998838653,-0.2517017493005318
-8.53289088139046,-0.7835642617639724
-7.670143707873983,-0.2863770659776761
-8.497792332036171,-1.5700814726124148
-8.558847371723129,-0.6410281233191841
-8.892550967905,0.3450565084938373
-9.419615678465085,-0.6703841902006134
-8.781148066604446,0.06461096715152559
-7.552338287806688,-1.3113602295480118
-8.474640801850198,0.42315653774532125
-7.894749101022044,-1.3066398748046881
-8.006725800292534,-1.5617633682005967
-9.236428949535767,-0.8673442581900156
-7.5208759793622155,-1.1123751204197656
-8.77985305260241,-0.1607793344634303
-8.793627047912238,-1.244466044934105
-8.164522428989493,0.304649481755332
4.5259847743662265,1.9364060940707435
4.5358600225433205,1.3930134982075928
6.349102726793332,0.742309856942508
6.483272424764023,1.900637311650334
5.128246300636,1.2839433094813555
5.936753296863155,1.1934147792764698
5.297083663236392,2.4557532837791536
4.94057158326563,0.5632125090870307
4.989681219935935,2.2074692088144117
5.0019965170593945,2.44362538145856
6.433399914576716,1.735217205377689
5.422325202830374,0.25429850435821794
6.30597249997064,1.5125820794109746
5.21645531311246,0.48370447396740396
5.057184889018785,2.367484336293689
5.71462063229672,2.0582500206201826
6.342453287879728,0.7495601961078637
4.984038984247566,2.1332939323541327
4.988593042629725,1.4999986847655278
5.537384668762016,1.961877403864875
5.872756116865762,2.167422743312118
4.141774702687291,1.580414487385505
4.856692321093001,0.9040614582736036
5.0356864354357125,0.7001820037344783
4.871505691268122,0.7247603455531482
6.334185333977159,1.2758902497386337
4.7011553879779076,1.6178650586334944
6.411126551257523,0.8951341506658439
4.841566244565965,0.5309096788947909
6.03491405863964,2.4299798867269016
5.569454905256213,1.4900402403936843
5.114285641991428,2.675571258731676
5.390248301881621,2.203158743849691
5.131434601060849,0.6370701000752692
4.784485192205855,2.3835552773446476
5.064225881709256,2.4816634012053784
6.38663693664167,2.014222838493864
4.691737511686067,2.272234914582362
5.251018841268034,0.7107461082320151
5.838014353245335,0.7667688890573595
5.55694412617734,1.73223465443726
5.274575076198634,1.7644879106031923
