X,Y
8.78906686041034,1.2808454670708274
9.756790294503247,2.6845872151791275
8.57598836405263,1.2477273381771066
9.516047161547057,2.563476452531656
8.115509731176088,2.9757454605350517
9.869051645682697,1.7023203712757309
9.009500108182655,1.9380489677563326
9.727901085837724,2.600144085155152
9.935638831527383,2.8525573431227613
9.17942300056932,2.87291956183599
9.872878072665713,3.0450363296612593
9.00894126045669,1.822061565973197
9.672983060686622,1.2541550708314948
9.781304214528243,1.9868130406806257
5.746330241608315,4.727283274107127
6.6126741554700805,4.852105289877305
7.438842228217417,4.5451369291887005
5.429128423179004,4.82089224996555
6.63862614746596,4.911360904181684
5.361884399480655,4.704281729321262
7.055590505772298,0.06612937366386973
6.25359842840617,-1.3964852101968552
6.746281481739544,-1.4631751477755703
7.2514373214567005,-0.8973199735729502
7.571156397024712,-3.3916700961452984
7.193312691460151,-1.3455941581717197
7.428583541589768,-1.3409130864435566
6.153690792828918,-0.3482507115176934
7.076273091218795,-1.638392179618075
7.117703151287012,-1.7369773513605877
6.125041734529343,-1.3092400275915579
6.530681970165226,-1.6453094060244278
7.63518022498137,-1.8349064990081416
8.681540497588589,-1.029884324377247
6.726401390363509,-2.3473787008643074
6.386755480480011,-1.2298693907476999
6.792112131737935,-2.1851589379228273
5.913560682755999,-2.362360591508955
6.845851446486592,-0.8055156856623003
6.054621113550464,-1.159987729756073
9.268365108597797,2.513458046991051
8.778288928961336,3.215892721094958
8.638823123286624,3.3853708509663556
9.440447654549196,3.2558394765337684
8.093683182557868,1.9254807603528237
9.274296325108963,4.125392229591594
8.293760197957198,3.7864614678437594
8.717097380679435,2.7286321007678245
9.494334446870033,3.2255357426584452
8.704447064398247,3.96362494218565
8.61133181282729,3.4474259820249853
9.79923827888788,3.40351072227044
8.549516644875197,3.7949143645595513
8.457064572078092,2.51486941786185
9.138784647532562,1.8928643603931068
9.823105987205246,2.8011043653099317
7.875873177425154,3.2266637368651527
9.588995530914309,2.5571538411028287
9.157607961298387,3.421722961466821
8.551923355265945,4.598174956290284
-2.693011405551375,0.4002621707366678
-1.5192291327740817,0.9430151231422892
-2.431748016723667,2.393616598538083
-3.38532405074399,2.4621068411137808
-1.093255138995324,0.47053247771729334
-3.177949112519021,0.44529965669964233
-1.7582883563926688,1.8246781548773598
-2.9838054651905694,2.0778303070492936
-2.2150407722805503,0.3933171589294553
-3.126396779301299,0.5547843963885551
-2.59177018823551,1.1941913438142318
-2.145801646853664,1.678615931067586
-3.075245837960551,0.6971373245653707
-2.007796637356588,-0.24590824137868483
-2.120934998548593,1.007102139994675
7.9429488373664565,-3.8050222666146234
6.02417227960128,-2.670684458232436
6.455053118765643,-2.0486304789080343
7.141346053167788,-2.6106081930779004
7.764440695349009,-2.8955721481818912
6.5662224566905545,-1.9557042084856175
6.696291999399346,-3.970461567908991
7.3892475947004606,-1.9750654281084876
7.138138663523013,-3.271538070734858
7.190882183305472,-2.922087502412895
6.946567912433975,-3.0843802290022655
6.490406325612739,-3.044748260009587
6.663342192959248,-4.162761554255533
6.827947248852317,-1.6420704096747305
6.1503427437598095,-1.6115520549699154
7.053583989712636,-2.902787825208824
7.920015163615251,-2.504669676671985
-2.374042494146544,1.064753994684811
-2.620898539311553,0.7370060447802225
-2.3050870330184487,0.21008730297590694
-4.79645823596096,0.6174659855713723
-2.126891545422834,1.9678578140957317
-2.125720918662069,1.130066698669974
-3.123307433100578,0.3014876371829336
-2.164829055833883,0.8684868760533604
-1.7334506450177112,0.872966103257214
-2.4076888319136325,2.64374041667611
0.19299921595987923,2.18908505234936
-2.782144091661025,2.279188765928964
-3.047021407110897,1.2022451720927632
-2.7091383963880973,0.9966369282953473
-3.59587597497723,1.0128875984088648
-1.9438061183812274,1.1203046253616133
-2.645548904974853,1.428614659187878
-2.8209736036660487,0.10935274507209236
-2.927205417606875,1.8194104881006623
-2.0573546684985375,0.4743442302058626
-2.2876530805302004,0.9036243302973739
-1.8757663274468315,4.12623798972051
-1.1319944943833722,3.7119928722858027
0.1129834314536744,3.6729047987887853
-0.12138141063044694,4.949117220005488
-1.5015298719482362,4.083270505513025
-0.5711568220917556,4.085076189559882
-0.11792802408182412,3.5562266383039947
-0.9217022944148785,3.1047577035010403
-1.8111554575400728,4.134529740908902
-0.6072342964108677,3.331521741804911
0.0911183456503446,3.418733004709824
-0.8808788557249077,3.1386662591999945
-0.4288917488286288,2.9189001969137167
-1.0913192716277025,3.47663826888919
-0.9528394106261296,3.5488973529331145
-0.5077168093440448,4.861462400472034
4.933479500820786,1.4928182348487609
5.412452836728953,2.1127883357177812
4.881729385927813,2.9650341420237547
3.509229565694909,2.1382138335054584
4.551664720752314,2.5777459199128225
4.976866125026526,1.6286542974924503
4.914844344271229,0.7534318603700287
4.026663275912011,0.44796530876139506
2.897872698264179,1.8196250579233741
4.897298930412124,1.9734653464919758
4.384808633798774,0.7168695293939185
4.419580608996878,2.199957694141179
4.889105886339759,0.5093749851451461
5.737955920974514,1.769974543721459
4.34214366082389,1.5827560201910098
5.178057510088507,1.3819252996612494
5.564956195992222,2.1696734525445747
4.707364148540854,0.37700095484552953
5.123941015683986,2.264351827547227
5.232924137344525,0.5663300990996889
5.204239516009809,1.81954704927626
5.703551683811726,2.264821742287515
5.268217610743058,3.1266609529137885
6.365935525152313,1.0806937869036026
3.2949083669213604,1.9629431666044361
5.2229899038464405,1.7390354087268711
-5.4912700875090525,1.3598854684865889
-5.340598831039476,1.0440164833921597
-7.438325201773979,1.0393981138214978
-6.411118104064528,1.7018951428025222
-6.0133796168220774,1.802791448892967
-6.333814889017233,1.2652737873859095
-7.38949174992047,-0.2454768517541862
-4.898721426410423,-0.21699209842040235
-6.259111410870518,1.4110580146974772
-5.05285538094356,1.5643657544944913
-6.028885632483735,-0.543763442145528
-5.132011324181924,1.5829604400920865
-6.628116114801363,0.8175206748594541
-6.381410794488844,-0.03872563739387069
-5.454836689480015,0.24338692348241137
-6.296858302394549,0.04154979500498612
-5.377685812062761,1.8070587113492635
-4.567458664462812,0.4108780317624483
-5.033519519612497,0.2179451359655083
-6.684988391807158,0.6456994627844974
-5.862732679327999,1.6896514214575398
-6.027544596291502,0.2534176286780472
-6.610100201747537,1.004402825723938
-5.840946826460776,-0.3004227676048985
-6.577935284146836,-0.264950897992525
-5.045539104060065,2.324041215298225
-6.282196020268669,1.698158257536269
-2.423854716104807,1.906789187139959
-4.368872411460372,1.2277863933669533
-3.6867026331760826,4.094021115681606
-3.254932374993432,2.6561899069936437
-4.972241990915685,2.539746363082494
-3.6469170303014855,2.6078482822173408
-3.8847039554196616,1.9273883954036877
-2.5061474142093134,2.8568619717818438
-3.4218453272975213,2.248098180445139
-2.496871811210652,2.6825659899884804
-2.938940704585043,2.2610435904960235
-3.97560492436529,3.550304088236683
-3.657056359058619,2.744848843432581
-3.752252104841373,1.7002560381388805
-4.490130050978422,3.135726018524035
-4.435280749324332,2.347771229415504
-5.061436065664263,1.7609983575240042
-4.2916808945246965,2.1151978180560995
-3.7026170294907432,1.8955594906777193
-4.403843393041515,3.476926520170825
-4.647063764994742,1.9828425093974091
-3.8560579939748334,4.719493565566992
-3.7995954502544063,2.6611245695574874
-3.314708088115708,2.7886692127096064
4.069013121076867,-0.989467987708167
4.342220767744854,-1.3837687014537736
3.852980740648083,-1.048116336190064
2.447755262493138,-0.40653885166376574
3.3281152105368337,-0.22363480813146275
3.7510008813771725,0.3888047853448713
3.8307592143296163,-1.158332017552549
3.2247115376675284,1.1331836615721593
3.2604018822998238,-0.38943042426994506
3.4543537401239126,-0.353225217175727
2.5490275963442746,-0.5743555557691263
3.4485619596565855,-0.04871463857650393
2.8268260068410904,-0.7744982950718804
3.964269893745118,-0.3702130615862283
3.4281061019822276,-0.7935393268946039
3.01599314813305,-2.0490728095755766
2.7381127008539528,-0.4123045026561648
2.7300558431889246,-1.278993083531148
3.728031972354842,0.19364004301030868
1.4662736495865172,0.9498510040274981
3.1918251352573717,-1.335501617664728
2.602080833603248,0.5082457577381576
2.7070104122178686,-0.10378466161503597
2.8174036348245135,0.8883325630020766
3.025655947854383,-0.743055566308523
6.394003587293387,2.8303953264831416
8.344517692478675,3.6530907712868266
8.278442344398398,2.2596227358454097
8.384380248358598,2.1794140821945414
8.551575239925734,3.7898366501017784
7.24182750351665,4.157167029543084
6.888698482314308,3.29630638641314
7.062101757462289,4.453846427523148
8.69955247022577,2.6709639567186043
7.668631362253529,4.064041271317821
8.662569033255732,4.25399233993855
8.785527426688494,2.9256468971419443
8.361113017942376,4.061625883284995
8.461278303680208,3.8899363716455473
8.335838110078587,4.354488349476126
7.628211608220405,3.1240612612276433
6.980791904799949,4.271629849144459
7.141324256264753,4.36115242550145
9.365280429588474,-2.8633204249706052
9.330979105663408,-3.386268348306483
9.911980478810065,-2.3880840400966656
9.209397486052303,-2.4598896782345356
8.711709124106479,-4.324259774132475
9.786962116132484,-2.5648672250363345
9.596999808570933,-3.313686762785879
9.723559865043208,-1.356669026488129
9.522957812748995,-1.5168089484805798
9.244975383895426,-1.741663675101276
9.773296650629147,-2.6569793198761613
9.134468606128257,-1.5729435546435078
8.961993003472745,-2.2374318361416736
9.192595868447926,-3.114987363188468
-5.816252583096566,-1.5198157650069177
-5.3657174298426575,-0.42590500626876215
-4.278681979702462,-0.5778033292271765
-6.054791517581941,-1.041751799181779
-6.516010548228914,-2.0999102491771886
-7.234539580809264,-0.7674481862664634
-5.817749896089922,-1.115413253636957
-5.977383717106556,-1.0239869618131532
-5.814851865083656,0.002450359643097144
-5.704963184436319,-2.407896089473625
-5.592559550953897,-0.7850643480943033
-6.827002244500658,-1.0944527456847684
-5.607964725745742,-0.25232845949028226
-6.947490779195869,-4.816996740986363
-8.955182609324783,-0.9703882922728573
-8.981659701383705,0.09134837206005408
-9.432678203674163,1.0143436112481816
-8.632636879721971,0.9437961471271266
-9.152364519163637,-1.0190406281682955
-8.760131964103605,1.7829020355672138
-8.497605526888682,1.0092590091235936
-9.49114241752859,1.4604557698245106
-8.35255715240869,-0.40452861469644597
-8.294633393291313,0.6697592207293314
-9.224828298483757,0.48417367656406907
-9.733749895157695,1.4582870287776217
-9.577487583879456,0.5136652946300513
-8.627577441275792,1.447991999688006
-8.707589154930483,0.9916503892718315
-8.805731050427532,0.19635247744635098
-8.437940836082108,0.06289822781181698
-6.624907161088023,3.7105131823064887
-7.187108782997551,2.9788291902548827
-7.94676227840232,3.1650187759573085
-5.976292823854627,1.606230847690068
-5.218172388793595,1.883725108575476
-7.468076867456339,3.181252399764573
-7.109976505228743,2.2717368643477
-6.233321525851656,2.6658637838011723
-6.0466493725074315,1.9117596808682156
-6.540947705410568,2.931774856838068
-5.861150367621541,1.4137255663797754
-7.419250956300802,3.966874853484157
-6.270653755727111,2.320712777556619
-6.86544032421909,2.1234795892178724
-7.979610719016435,2.418466879236586
-7.170104414996308,2.1399112096876722
-5.79732886175858,2.6641929274973153
-6.6972148052618525,2.8010022309064957
-6.265847104489552,3.458795534100211
9.99408689082597,-0.007063682319069731
9.175026226457856,-0.1285374955825369
9.37654081277914,2.3265932463901113
8.888980286805054,1.301275303578142
9.749591469451465,0.6703974771844252
9.923762427599245,1.2038442971265677
-0.8384624631649241,0.2944056195674286
-1.7620272133738926,-1.1444835139311629
-1.897047084323713,-0.03166178777259643
-0.8958309348843632,-1.096148924750234
-1.6806303913380858,-0.32223271224665223
-1.4360596248858366,0.5917968945335368
-0.017845092189197276,0.2502835203685615
-0.7082885076976615,-1.0427577101062422
-0.8802119453383871,-0.46292386287307896
-1.3318707069183122,-1.2716984599902246
-2.1458515260383075,-0.36928557460892625
-0.2390554213038757,0.3305272349457439
-0.8410748746411196,0.10703098300126834
-1.4892039330043032,-0.1555310144058557
-1.2421192685016749,-1.5925201374475904
0.4923716826928852,-0.12968277084757657
-1.4796761071487325,-0.18829787699333578
-0.3420013134537352,-1.2832334973723603
-0.4983776157980844,-0.05657948653234546
-2.077074432471532,-0.5595980069475542
4.61989951302494,-2.316104237337645
5.115101703978884,-1.9948062708483842
4.046915212447619,-2.226179428475095
4.504857161061077,-1.5815651849545689
4.507443650465614,-1.448393042431295
4.230168086648072,-1.8169192532631664
5.50732118911706,-3.360833947732388
5.638800336668377,-2.907653251535619
6.065061159280785,-2.795802778861262
5.109528094954415,-2.992454534143546
5.137549189411608,-3.0318837751979233
3.9885491490021527,-0.9073930811878819
5.011500149058651,-2.007491409087385
5.898307482234563,-1.4273728440364435
4.283574041182775,-1.9859236266422742
3.2518402041133827,-3.281245202798629
5.194695502770071,-2.648459011836202
4.658644509339175,-1.6015243818485376
-5.863040475869481,-4.248813770071103
-6.18211293683592,-3.5990638730760773
-7.073595963736219,-2.2913423419278622
-4.970473105129175,-2.5391971905968904
-6.215229105569434,-3.363012692674359
-6.333246962808451,-4.033138909617577
-6.47385217420892,-2.9475350686739663
-6.98142917064867,-4.542744344579194
-4.858823437919329,-3.4558857833857495
-4.912699314645451,-2.037410179959803
-5.8667218426390555,-3.4907268791286237
-5.17864578504383,-4.2696829974242325
-7.680349655545628,-2.6462694334775283
-5.738406117435165,-3.0680902458799357
-6.603082351300663,-3.996288407221587
-5.735255839549798,-3.7755041961750275
-4.4668560251486005,-3.3087350096598556
-5.419569489684043,-1.6231766970174015
6.673348910562958,-4.700714515636693
6.782462861745269,-4.704446057146104
7.174078528556969,-4.735322630441452
5.098705205806624,-3.743839421204595
6.315369933551386,-4.697084553972898
7.133839345916726,-4.760257872493964
6.513704559081495,-3.853691369748896
6.702540663640594,-4.09405774928882
4.027538374170018,3.181811649264902
4.148479973725937,2.059873888898932
4.6203201271264565,1.3773712824918625
2.342758844693647,3.5025773648488205
3.5722607673201128,2.506854047773672
5.535148706854098,2.3963146569210414
2.456367151897084,4.131962770694907
4.462508573785494,3.3740109620712424
2.575136085882791,1.4578387890887061
4.135612067220466,2.080791910244786
2.841231815089516,1.438194469301334
4.069404739980617,2.6215270679559914
3.358170411030017,1.128342310163979
3.7953807910858552,3.1529663487360113
2.4235346371352775,2.706070547118482
3.213527539502194,1.380738824358434
3.319748159846625,2.749183723262943
4.376534161864777,1.4131729149326242
3.1182630929264894,2.717726265339637
3.1590402281415115,3.4854581010869086
-6.004348541109788,-4.848497346582922
3.402082786044501,2.6807982454249184
3.3222192327518765,0.7486380718182185
3.560143997108224,0.71390323002947
2.0301165957009273,2.794283921959609
1.8093364649254928,0.19143472835897546
3.5142455538803525,1.0224377935803828
3.1188770727113133,1.3213269820187332
3.58166888620005,1.4993442049808707
3.19123407150068,1.4074019153027124
3.105161368921741,1.1743077410390146
2.7554542891151117,0.8513730837423178
2.227318349286323,0.8434048027689874
3.063559317044566,2.386574552993814
3.28928794082976,0.7071151313708196
3.7134286859825743,1.4477217413694892
3.9677969877716484,1.245313405617081
2.898898335200596,2.1981109739707962
3.3498132532430756,0.2604709776532208
2.1411353911285866,1.9914428212521944
3.9683277756904,2.646343085387029
4.665019568578962,0.9420214964173769
3.51086203049908,-0.15229783425567156
2.6675384158789437,-1.017316865568176
3.073069498725065,-0.3773683772756416
2.919342552628448,-2.5053784510193347
2.7953239813552107,-1.0203896911369938
2.2738507187892516,-0.5308195307187038
3.082069805193569,-0.5379804672928419
3.619679343950864,-1.4324019979442622
3.552940372091445,-0.030456883660298306
3.091551630055372,-0.25236241941366433
2.3106857707493673,-1.3166148617028037
2.7552077516967364,-0.8533809470897514
2.448652183909002,0.04649860404562167
4.010147531611689,-1.8733924196281662
1.8114481662708068,-0.9065036991080362
2.538477413911218,-1.4600222885996088
2.6294260987247227,-0.4767432531352209
-6.712954784884587,-2.5499697813368565
-6.119411157444656,-1.9066554945075664
-8.007999516463649,-3.010432456568786
-6.642640060388643,-3.216500219334147
-6.524018668693051,-1.3983747611589483
-6.170525248108228,-2.0294776235103233
-6.2330628759938564,-1.3115257010724877
-6.520068283410864,-3.7831273057679895
-6.903083756634743,-2.835951355988756
-7.572030468895202,-1.2247276119654456
-6.814006988344358,-2.724741508573315
-6.755303445512269,-2.6538325245715186
-5.651605755507411,-2.59688371460818
-6.803198561292642,-2.057731210949552
-7.3538540685942655,-3.096041263669096
-6.600478519791926,-1.880395883408781
